-0.73322588551932866,0.8446964855229766,0.39273839558919121,2.7880554448710271,-1.7287811109973663,-0.61536193426591834,-0.66070710044478753,-1.2188901844459059,1.5871601704188814,1.4545990781693618,1.2078629664252047,-0.022786328326240463
-0.73857663356055214,0.84271252106754857,0.39087121826986398,2.7829053346921504,-1.6658776175951622,-0.57756949887792364,-0.56271036771127836,-1.8338940392551784,1.6004038783071433,1.5220697844669691,1.2273311625899783,-0.019795313235780196
-0.74266401053648678,0.84116943760221563,0.3894511115762912,2.7790936405055806,-1.6858789189377963,-0.6250946270613964,-0.59658398386964107,-1.7111153977768638,1.6041121165158552,1.5842825346720069,1.2502334672263127,-0.016892269177392557
-0.74618163193395781,0.83987828613122273,0.38826768933164718,2.7757396779972754,-1.6084847303042997,-0.62232856268097414,-0.59394408002745025,-1.7035436555994707,1.6088798513556291,1.6411603022729879,1.2727510620987834,-0.015308790600089797
-0.75138374808514741,0.83789432167579458,0.38658459991704236,2.7704662841486059,-1.609687301128659,-0.62279384168458884,-0.52008962039843321,-1.7545750134424878,1.6194748176662379,1.7022980194889004,1.2901295716199064,-0.014692993375583463
-0.75428206994081015,0.83682361069984934,0.38566416039343038,2.7675313515086621,-1.6594412722544534,-0.61529200677338802,-0.51382490451636098,-1.7334403598714758,1.6210640626128292,1.7465045454736521,1.3140263478084808,-0.013285456862425547
-0.75770060341159184,0.83553245922885644,0.38461222950930235,2.7639401557705181,-1.6043358243737886,-0.62072333596306495,-0.44430905092389361,-1.7983341463022788,1.6215938109283587,1.8027029395486163,1.3410002123421383,-0.013989225119004505
-0.76166412047916476,0.83402086726281599,0.38342880726465833,2.7596926969341751,-1.6169406581181465,-0.62560019175110515,-0.44779986726852961,-1.8124631725239488,1.6263615457681351,1.8605892405329316,1.3587009825015459,-0.01363734099071523
-0.76669283275864797,0.83213137730526543,0.38195610402687913,2.7543416770341143,-1.5524684947736649,-0.53824989367742027,-0.44948771831941126,-1.7592170650925807,1.6348375188166206,1.9302205397144749,1.3791601152931567,-0.01363734099071523
-0.7694672947059491,0.83109215782861268,0.38119345413588634,2.7513221625342812,-1.5245327254923895,-0.52856439932048926,-0.44139944777736162,-1.727560975315845,1.6316590289234383,1.9634542578980367,1.3874039786269776,-0.015484732664234639
-0.77278674025004146,0.82983249785691227,0.38029931288437752,2.7476463849362482,-1.6017650676447934,-0.61972870088197496,-0.44359709868480302,-1.7954525304102988,1.6369565120787439,2.0055982713217171,1.3994354356334302,-0.016892269177392557
-0.77605664183078915,0.82860432938450435,0.37945776817707516,2.7439564732896371,-1.6013984890734134,-0.61958687030619253,-0.36957964786294434,-1.8445431227280666,1.6364267637632119,2.0562148128996398,1.4262950066921303,-0.016276471952885813
-0.77984675502665579,0.82721870341563397,0.37848473210925671,2.7396524782589786,-1.5398780163563703,-0.53388470128074961,-0.44584238481641825,-1.7449498612401675,1.6358970154476824,2.102032219282258,1.4350378732647699,-0.018123863626405629
-0.78465251947108805,0.82542368795596099,0.37735390640881911,2.7339865990776877,-1.5436069645048345,-0.53517754938117568,-0.37243502567738346,-1.7990593559832295,1.6443729884961682,2.1625623260307907,1.4631864868766047,-0.01856371878676712
-0.78891330031872897,0.82388060449062794,0.37640716861310392,2.7289628489460176,-1.5291477720111863,-0.53016446290079466,-0.29515709779979621,-1.8316239806274115,1.6491407233359443,2.2142031913505904,1.4765659006363703,-0.020938936652721056
-0.79054825110910287,0.82328226600407028,0.37606529107576231,2.7268518419942165,-1.5202043718341862,-0.52706373382926086,-0.29343083687915689,-1.8209115128513271,1.6464919817582915,2.2668157458837914,1.5045377716476656,-0.021642704909300012
-0.79530447159019046,0.82155023354298229,0.37511855328004712,2.7209556853915844,-1.4637376477873068,-0.53165240944310177,-0.29598547845116174,-1.8367645714430794,1.6502002199670034,2.3050447599083985,1.5165138493793422,-0.021642704909300012
-0.79845051326257654,0.82044803106774444,0.37451369302167353,2.7170424521321292,-1.4644086638426788,-0.53189613297043803,-0.29612116602365662,-1.8376065929072674,1.6464919817582915,2.3346314023972567,1.5153355653757652,-0.023402125550746795
-0.80105157133817129,0.81953477758826176,0.37406662239591909,2.71374678016097,-1.4537456961555602,-0.52802317631646356,-0.22047373862046327,-1.8734433036848683,1.6480812267048828,2.3587849819591913,1.5233508417596713,-0.022610386262095619
-0.80565915992922488,0.81792871112434373,0.37333027077702952,2.7076449138983216,-1.4745482426125778,-0.44631582215236248,-0.2236286337319903,-1.8404720216149271,1.6491407233359443,2.4015102885860222,1.5362624768434063,-0.02419386483939838
-0.80766569044468373,0.81723589813990849,0.37304098978389427,2.7049878930725342,-1.4002112526214083,-0.44500630040976835,-0.22297249172759886,-1.8350719483723565,1.6502002199670034,2.4273254577930738,1.5464781984205178,-0.023841980711108695
-0.81212464714570332,0.81572430617386804,0.3724624277976239,2.6986944511984485,-1.467772993665992,-0.44426509182256013,-0.14840073712821866,-1.8817074142358212,1.6523192132291267,2.4661357650208284,1.5585685696271494,-0.025161546192193986
-0.81514682890972767,0.81471657819650778,0.37209425198817908,2.6943876330033727,-1.3931580992023653,-0.44276471171852277,-0.14789955547449435,-1.8753524779198556,1.6592059413310214,2.4943794508161887,1.5630006845763482,-0.025249517224266615
-0.81906080201395604,0.81342542672551488,0.37169977790663111,2.6887152303218316,-1.3918833348430355,-0.44235957415776017,-0.14776422475920259,-1.8736364971554322,1.6507299682825356,2.5125344646065919,1.5686629278785003,-0.026481111673279687
-0.82193435188794639,0.8125121732460322,0.37146309345770229,2.6843836219338471,-1.3941955658512528,-0.44309443281907512,-0.14800969434263711,-1.8767490284275585,1.6592059413310214,2.5372640739188306,1.5789340287303901,-0.027536764058147922
-0.82530334139538342,0.81144146227008684,0.37122640900877346,2.6792006969319764,-1.3322701465521205,-0.44569861790392357,-0.074439793550544975,-1.9376315166759703,1.6592059413310214,2.5618343667552557,1.5861834205119711,-0.027888648186437194
-0.82817689126937388,0.81055970028989655,0.37109491764825747,2.6746705571240565,-1.4042506342640966,-0.35703205694542323,-0.074029625418034706,-1.8807675552011291,1.6660926694329183,2.5945375009829164,1.610076661775143,-0.027976619218509823
-0.83189268852022347,0.80942600631536621,0.37098972455984469,2.668462351849691,-1.3325004837143877,-0.35662054005175631,-0.037091340382910343,-2.3256030729745878,1.6507299682825356,2.6676862148192129,1.6612071140100759,-0.02912024263545027
-0.83471669443086927,0.80857573583446851,0.37093712801563827,2.663751292574664,-1.3278325615007209,-0.44421406499297045,-0.024719010149441556,-2.3851529468704609,1.6607951862776125,2.6623933398379354,1.6403320468918126,-0.031231547405187146
-0.83749115637817029,0.80775695685286319,0.37091082974353506,2.6590437112038865,-1.3256248362236014,-0.44347549098283423,-0.018518929841199572,-1.9651682289841133,1.6554977031223093,2.6382818678987752,1.6121798983545781,-0.032287199790055378
-0.84024084634379914,0.80700116086984297,0.37088453147143191,2.6542291360815593,-1.3325772804686793,-0.35664109336511296,-0.0082605109950427136,-2.3450465438351937,1.6623844312242038,2.6187279247147792,1.5983880851935601,-0.030527779148608186
-0.84385755566795939,0.80596194139319022,0.37098972455984469,2.6477941312901017,-1.251621324139123,-0.35358434437906833,0.036997125263315334,-1.9364816159919187,1.6613249345931447,2.6191551648949636,1.5923375972021441,-0.032111257725910537
-0.8469540533770008,0.80514316241158501,0.3711738124645671,2.6420506135024979,-1.2574411477473471,-0.26642133801570356,0.074162033126848881,-2.3314602400708599,1.6581464446999596,2.6668336597400648,1.629118318837061,-0.031583431533476418
-0.8496294273976126,0.80441885792785728,0.37138419864139266,2.6369494471960992,-1.2507637066041677,-0.35334206652076028,0.14753641489975533,-2.4276402554418985,1.6597356896465534,2.6740823653350687,1.6299395827141647,-0.031847344629693478
-0.85225525745487973,0.80375753644271453,0.37156828654611507,2.6317588990909795,-1.1850662309735651,-0.26585665969144506,0.074004847171318555,-2.326518724983353,1.6607951862776125,2.6582070785628567,1.609657192523088,-0.031583431533476418
-0.8556985629073337,0.80290726596181683,0.37193646235555988,2.6249759669823018,-1.2418995800974482,-0.26312845607401952,0.14649082855989431,-2.3516965962516139,1.6660926694329183,2.6485614370966237,1.600120751710735,-0.030175895020318505
-0.85827484900125617,0.80227743597596668,0.37227833989290149,2.6198500104829936,-1.1707147979234633,-0.35018276333982651,0.14621726184932465,-2.4059342308615226,1.6634439278552655,2.6345017929924945,1.5883214165795974,-0.029911981924101445
-0.86122271482026358,0.80161611449082393,0.37275170879075908,2.6137198635682664,-1.1915505813907108,-0.26731135285298679,0.14881956192485979,-2.8111606420482502,1.6618546829086742,2.6304169502119126,1.5890560766191317,-0.02956009779581217
-0.86498805603445783,0.80079733550921872,0.37340916559333909,2.6058692490413575,-1.1899741843028775,-0.26695770539163399,0.22293401502497118,-2.4356866118687113,1.664503424486327,2.6382469490100671,1.5925838587790626,-0.027272850961930863
-0.8662266551180744,0.80054540351487857,0.37364585004226791,2.6031552471580861,-1.194508989786103,-0.17865002629996174,0.22378358168538159,-2.3851476712552424,1.6655629211173861,2.6430776649224543,1.5939041258949853,-0.027536764058147922
-0.86944701273547753,0.79988408202973593,0.37435590338905428,2.5959715518737059,-1.0866775350903002,-0.19734913927089154,0.3296090361193284,-2.6899833971884886,1.6682116626950392,2.644147434458727,1.601746194603755,-0.025513430320483671
-0.87184989495769361,0.79941170954034824,0.3749081671032215,2.590660975571458,-1.1054148742166605,-0.17565798827574872,0.29338086001355923,-2.3943204099648652,1.6639736761707951,2.6429690576938913,1.607824372232562,-0.02463371999975987
-0.87464912888666702,0.79887635405237567,0.37564451872211113,2.5844390685567604,-1.1170841993374787,-0.26626848584243007,0.29647793851284171,-2.4790360831892784,1.670860404272692,2.6398874848437952,1.6067674515547425,-0.024721691031832495
-0.87819152226581032,0.7982780155658179,0.37667015133413589,2.5761911687583976,-1.0504606085514756,-0.1780537380151371,0.37172774848066636,-2.8984803698180621,1.6676819143795094,2.6751889790412702,1.6244405320767623,-0.023666038646964264
-0.8801485088179245,0.79796310057289288,0.37727501159250953,2.5716966851643805,-1.1140163402249832,-0.17702482008748358,0.36957964786294439,-2.4624526195086807,1.6629141795397357,2.6709500832377246,1.6184212686481343,-0.024457777935615439
-0.88245230311345135,0.79758520258138277,0.37803766148350232,2.5660101358793392,-1.1126158625401288,-0.17680227459937356,0.36911503344848795,-2.8781081935044837,1.6639736761707951,2.6411165708558819,1.6171010015322116,-0.02419386483939838
-0.88624241630931799,0.79704984709341009,0.37943146990497195,2.5568119811270384,-1.0547702527908811,-0.08939211272070488,0.37325280742797518,-2.4270604215245988,1.6581464446999596,2.6013694933034301,1.6138436356611898,-0.023841980711108695
-0.88849666664150007,0.79670344060119247,0.38032561115648073,2.5512076354006372,-1.0525199789424546,-0.17840280259984073,0.37245650033722766,-2.4816206471644304,1.6639736761707951,2.5862032354930968,1.612668886583013,-0.024105893807325755
-0.89070137301033758,0.79642001710755994,0.38127234895219597,2.5456102454827327,-1.0531879756980724,-0.17851602847271161,0.44723146217506615,-2.5331141279958631,1.6671521660639774,2.5727090942335771,1.6088223787102023,-0.02463371999975987
-0.89248495569074537,0.79619957661251228,0.38211389365949833,2.540871350418795,-1.0447489694825431,-0.17708561157789823,0.51758918953113298,-2.9817575407298329,1.6634439278552655,2.5697045478949643,1.6090509656601146,-0.027272850961930863
-0.89575485727149318,0.79585317012029477,0.38369178998569037,2.5324223184676642,-1.0533095207616268,-0.089268315218956645,0.5218302550195012,-2.5235477218815849,1.6639736761707951,2.5456332582973582,1.6010044647134178,-0.028856329539233214
-0.8982320554387262,0.79560123812595462,0.38500670359085037,2.525704410273045,-0.97148488311260328,-0.088214626375350338,0.51567077148246321,-2.9116284725302863,1.6634439278552655,2.5407920154792789,1.6038494311831903,-0.02982401089202923
-0.90028812991752971,0.79541228913019957,0.38613752929128797,2.5201961797222774,-0.97415120333613847,-0.088456738678284574,0.51708607235908022,-2.9196196765260241,1.6613249345931447,2.5399270082132137,1.6174055875434905,-0.031935315661765697
-0.90202216863459295,0.7952863231330296,0.38716316190331279,2.5155464440254769,-0.90935257777159617,-0.087857746002234241,0.59408064244166603,-2.5628464933295323,1.664503424486327,2.543173160991965,1.6184589732959067,-0.03334285217492361
-0.90506912238028958,0.79503439113868946,0.38903033922264002,2.5069669501644718,-0.90773506974365725,-0.045555519972452635,0.5930239233737471,-2.5300626959435601,1.6560274514378388,2.505777573516343,1.6039495849565417,-0.037125606554035052
-0.90806653216264166,0.79487693364222689,0.39100270963038003,2.4985294515290857,-0.90322619443291219,-0.043949429055242004,0.66383805615914193,-2.5659683112647889,1.6634439278552655,2.4976026245023357,1.6059108384236314,-0.039412853387916363
-0.90940421917294756,0.79478245914434942,0.39192314915399201,2.4947171208291756,-0.90498294122146661,-0.044386994024747335,0.66512920048208746,-2.5711948307554771,1.6613249345931447,2.4942794452121015,1.6004494924340014,-0.040116621644495323
-0.91133643374338935,0.79471947614576444,0.39331695757546165,2.4891171301784381,-0.91843290539869138,-0.030771996610737134,0.67501442981871529,-3.0252851416424771,1.6639736761707951,2.4784601311399861,1.5915505030474124,-0.042227926414231787
-0.91368977200226087,0.79462500164788685,0.39513153835058246,2.4821700441654775,-0.84435288787737461,-0.026374160196197809,0.67228236794607521,-2.5864639983642861,1.6650331728018566,2.4703674720903073,1.5948944727560037,-0.043195607767027806
-0.91591925035277066,0.79459351014859436,0.39691982085360006,2.475431923285198,-0.91323712956719161,-0.022261141906516558,0.74577302838406045,-2.6295018524736746,1.6549679548067773,2.468108798883498,1.5961764454583325,-0.047242275242356302
-0.91775237699652312,0.79456201864930187,0.39849771717979204,2.4695805653560425,-0.91071364892593731,-0.014826333203081507,0.74371228891238728,-2.6172980479910071,1.6671521660639774,2.4503599714618924,1.5931476665372231,-0.049529522076237613
-0.92050206696215187,0.79456201864930187,0.40096975475749286,2.4607647154366141,-0.83723673866753756,-0.014778921419446233,0.74068490830736622,-2.6066526517524968,1.6650331728018566,2.4316026106569533,1.5911062893175505,-0.05630329154580932
-0.92260768540430005,0.79453052715000938,0.40299472170943929,2.4537189135151865,-0.83575134183249555,-0.0049600715909075303,0.81330789147637994,-3.0643838571516624,1.6592059413310214,2.4165344331694913,1.5814726398914272,-0.058766480443835471
-0.92379674052457195,0.79456201864930187,0.4041781439540833,2.4498148227153056,-0.83925765493328697,0.022129534288086072,0.89096732211703999,-2.6876498913813944,1.6634439278552655,2.4130308835920595,1.5816146230037726,-0.060789814181499723
-0.92582804302170307,0.79462500164788685,0.4062820057223393,2.4427794545066233,-0.77367700821788965,0.022204474518985166,0.89601383683022173,-3.1264500429750073,1.6507299682825356,2.4043569313392306,1.5820164176288214,-0.064660539592683378
-0.92840432911562554,0.79475096764505693,0.40906962256527851,2.4338366205815696,-0.7698061760990238,0.029688721554166703,0.89153093362680402,-2.6842970424838053,1.6629141795397357,2.384036061212043,1.5712598634738972,-0.070290685645314224
-0.93008882386934399,0.7948454421429344,0.4109893964288121,2.4276914932282607,-0.8435237520701937,0.088466032944841066,0.89549626876366073,-2.6569614779931818,1.6576166963844301,2.3764371419483377,1.5771854532141552,-0.071874164222616582
-0.93145128286132228,0.79493991664081198,0.41261988929921056,2.4224859646845585,-0.76422468578362224,0.044325947759219476,0.95882244929813898,-3.1226506281204944,1.6570869480689006,2.3635242938919636,1.5725106116134377,-0.075129092409293899
-0.93311100563336846,0.79506588263798195,0.41464485625115693,2.416291479377016,-0.75932608748005714,0.044427785036171251,0.95267650019321604,-3.102376293721826,1.6554977031223093,2.3542637849831407,1.5749985579567345,-0.078120107499754163
-0.93558820380060159,0.7952863231330296,0.41782694717564417,2.4065510418679743,-0.73311805134238672,0.066569985917832891,1.0006560999722338,-2.8329254949331211,1.6676819143795094,2.3315143982676423,1.5706736666316898,-0.082342717039227506
-0.93714883864595844,0.79544378062949206,0.41995710721600338,2.4001580251404966,-0.71765265061819083,0.091231933876541771,0.99043073786083657,-2.7629962056013078,1.6671521660639774,2.3181690465782374,1.5738962730145207,-0.084981848001398089
-0.93878378943633223,0.79563272962524711,0.42232395170529141,2.3931800702975452,-0.70285526143771859,0.089350808752715644,1.0446249647092476,-2.7559959478475768,1.6528489615446564,2.3078387681331405,1.5706630618554867,-0.086829239674917916
-0.94004716050162118,0.79579018712170968,0.42419112902461859,2.3877090404268477,-0.6959018697622612,0.088466855535227248,1.0342904236847894,-3.1477932374671878,1.6512597165980651,2.3065010748924903,1.572128847009155,-0.087620978963569088
-0.94225186687045859,0.79610510211463481,0.42763620267013785,2.3778557529607589,-0.62663419137655318,0.088512410043741788,1.1087389435888328,-3.198915638301882,1.6592059413310214,2.2798577425893045,1.5582987394345482,-0.089644312701233339
-0.94368864180745382,0.79632554260968236,0.42992415234311626,2.3712500707647681,-0.69602127639742972,0.08848203516040487,1.1083584566486855,-3.1978178635461165,1.647021730073821,2.2855166215978264,1.5621729369447492,-0.08982025476537818
-0.9453483645795,0.796608966103315,0.43273806745815868,2.3634392884321738,-0.69986404396898205,0.088970548812084133,1.1144777579966425,-3.215473172661623,1.6565571997533683,2.2881762177205833,1.5653124744154137,-0.090348080957812299
-0.94673559555315057,0.79689238959694753,0.4352101050358595,2.3564541553491405,-0.63056666456787336,0.17813574791231718,1.1156968884821015,-3.1593418329997287,1.6607951862776125,2.2926619834171151,1.5718861203576391,-0.09096387818231863
-0.94834577436185208,0.79720730458987266,0.43823440632772748,2.3480760468538997,-0.62897331860560468,0.17768562599718818,1.1870695384549088,-3.2010449365430351,1.6560274514378388,2.2735142266019177,1.5611990851790969,-0.092019530567186855
-0.94988163722553665,0.79755371108209028,0.4412324093474923,2.3397366401685629,-0.6275317937821232,0.17727839371391954,1.2583707379926108,-3.2432809638844589,1.6565571997533683,2.2741620194108538,1.5699454866771367,-0.092371414695476536
-0.95116978027249788,0.79783713457572281,0.44386223655781232,2.3324966619028635,-0.55793391009376636,0.088659516461947321,1.2586592062688429,-3.3033997301589468,1.6549679548067773,2.2734931727905314,1.5706489221538831,-0.092811269855838027
-0.953052450879595,0.79834099856440299,0.44785957391749875,2.3218033687070516,-0.62897331860560468,0.17768562599718818,1.3354532307617726,-3.300417495280942,1.6570869480689006,2.2574322522782753,1.5598199038629952,-0.091843588503042431
-0.95406810212816051,0.79862442205803552,0.45014752359047716,2.3156873866223155,-0.55719945039068963,0.17708561157789823,1.3309436302229134,-3.2892725415136814,1.6592059413310214,2.2695116737856669,1.561843606455664,-0.092547356759620975
-0.9552819292301048,0.79897082855025314,0.45293514043341637,2.3082347428881032,-0.55320995551915708,0.17581769550454812,1.3214142008895753,-3.6821409448734399,1.6592059413310214,2.2715129501937907,1.5615213458173791,-0.092283443663403922
-0.9564709843503767,0.79931723504247076,0.455775353820562,2.3007468752482354,-0.55472300838895316,0.17629856441532976,1.3250283251997002,-3.6922117577141194,1.6607951862776125,2.2551735790714704,1.5637530155733752,-0.091931559535114643
-0.95842797090249088,0.7999785565276134,0.46069313070386042,2.2877525314004306,-0.55633972211132798,0.17681237816384007,1.4027172823775331,-3.7524146254377042,1.664503424486327,2.2369362753167361,1.557120455430971,-0.091403733342680524
-0.96008769367453706,0.80057689501417117,0.46519013523350766,2.2763403602750216,-0.48864023389966521,0.17748177625704342,1.4080278623486748,-3.766620979208076,1.6554977031223093,2.2127616419434148,1.5610294124293633,-0.089292428572943644
-0.96026109754624334,0.80063987801275616,0.46568980240346847,2.2751528720912462,-0.49157280844669993,0.17854693320382234,1.4164781420927028,-3.3663429527369506,1.6597356896465534,2.2002655071615314,1.5582987394345482,-0.089644312701233339
-0.9614996966298599,0.80111225050214374,0.46924006913740046,2.2662296268934337,-0.53200507104502015,0.19323256342049946,1.4523012182897042,-3.5891937200429078,1.6581464446999596,2.176929563790039,1.5595948518384832,-0.0877089499956413
-0.96251534787842552,0.80152163999294646,0.47234326524557813,2.2586078194394434,-0.48841609985510359,0.1774003672661566,1.4814547526743971,-3.3943319884542289,1.6602654379620829,2.1496838844723141,1.5566320569683529,-0.086917210706990128
-0.96412552668712703,0.80221445297738159,0.47757662139411494,2.2455723954804858,-0.41907487791537601,0.17758364262693208,1.5571345324263253,-3.8680983697318227,1.6660926694329183,2.0906699159704112,1.5624816476472472,-0.083398369424095745
-0.96509163397234787,0.80262384246818419,0.48081130886280854,2.2375641813309564,-0.49431121671054734,0.17954156591940104,1.5743024986052265,-3.9107455402911593,1.6634439278552655,2.0471724189475387,1.5606382225805153,-0.080935180526069586
-0.96583479342251788,0.80297024896040181,0.48352003088943818,2.2309102407837305,-0.41780393670860583,0.17704507927952837,1.5524121628784544,-3.8563674694345127,1.6565571997533683,2.002594625482701,1.555766018592676,-0.080759238461925162
-0.96672658476272177,0.80337963845120441,0.4868073149023382,2.2231651496599474,-0.40740662860839172,0.20716704422424087,1.6435319534197823,-3.9059495833932787,1.6491407233359443,1.9471105238224642,1.5465830629813961,-0.078823875756333123
-0.96801472780968301,0.80400946843705468,0.49188288141825581,2.2113866054294093,-0.42741565286656891,0.18111805921026972,1.5881259122205624,-3.5161114203173796,1.6666224177484479,1.8576257770354698,1.5350193846509717,-0.078208078531826791
-0.96895606311323157,0.80448184092644226,0.49588021877794225,2.2021639570335294,-0.38679155795984554,0.19668424165590476,1.6424926795114208,-3.7633045712688453,1.6650331728018566,1.7939002267554349,1.5206384294881676,-0.077328368211102991
-0.96974876652674613,0.80485973891795237,0.49937788896766788,2.1942568804300504,-0.42224968759655307,0.1789289732528937,1.6436420064500101,-3.9474361021564377,1.6634439278552655,1.7255190673973619,1.4996490688949446,-0.078120107499754163
-0.97073964579363936,0.80536360290663256,0.50411157794624395,2.1835179729521705,-0.27848815141673233,0.17701469223004965,1.6260574160726344,-3.9052042495845951,1.6544382064912475,1.6302371789374246,1.4693241648018953,-0.079439672980839454
-0.97145803326213698,0.80574150089814267,0.50766184468017594,2.175724845908737,-0.30866800244851395,0.19619783167336957,1.6384307128341256,-3.7539977305409136,1.6592059413310214,1.556366983952336,1.4436116531839818,-0.079087788852550189
-0.97215164874896232,0.80608790739036029,0.51134360277462398,2.1676733957783889,-0.27946345152216467,0.17763461967441943,1.7800931685424846,-3.5975021782774452,1.6629141795397357,1.4749241869677741,1.4132938189417332,-0.077416339243175203
-0.9729195801808046,0.8064972968811629,0.5156039228553424,2.1585307950714836,-0.28063963093762256,0.17838223150700705,1.7875850567698466,-4.0351363184659732,1.6592059413310214,1.37410255363357,1.362187521418788,-0.078471991628043858
-0.97363796764930211,0.80687519487267301,0.52002203256867996,2.1494106062562377,-0.27988123267094439,0.17790017280870732,1.7827543013841416,-3.6028802289119444,1.6565571997533683,1.2767739429711038,1.3148099033682963,-0.079175759884622401
-0.97433158313612744,0.80722160136489063,0.52446644055412084,2.1401025421653874,-0.2799295185814632,0.088965432327593227,1.783061867253608,-4.0845062207522167,1.6517894649135947,1.1758910734839552,1.2527532242287032,-0.080935180526069586
-0.97485179475124639,0.80750502485852316,0.52833228655329123,2.1321839755824961,-0.21024941251784141,0.08909352123615058,1.8600302595451912,-4.1402134217525841,1.6464919817582915,1.0848289522973948,1.1980673001964512,-0.081375035686431493
-0.97537200636636534,0.80775695685286319,0.53225072909666804,2.124209095236874,-0.27949554424741985,0.088827509344540576,1.8544766551873393,-4.1278517372135894,1.6443729884961682,1.0006758499428274,1.1472555736744006,-0.081990832910938241
-0.97576835807312268,0.80797739734791085,0.53553801310956806,2.117680026161942,-0.20731236791367394,0.087848943937792079,1.8340468726145769,-3.6662418712524771,1.6422539952340474,0.93799567721605304,1.1105926804398412,-0.082342717039227506
-0.97643720157827552,0.80835529533942097,0.54153401914909771,2.1057130385886347,-0.21156529896614498,0.089651130200771839,1.8716716172196741,-3.7414533700020929,1.6554977031223093,0.79342107534151807,1.0176531797681989,-0.085509674193832208
-0.97722990499179019,0.80879617632951606,0.54994946622212182,2.0891844617553308,-0.13872027354269204,0.088174403120234751,1.9144752376068628,-3.7291368786211292,1.6369565120787439,0.62022291856705714,0.90269862238830956,-0.088764602380509539
-0.97722990499179019,0.80879617632951606,0.54994946622212182,2.0891844617553308,-0.13872027354269204,0.088174403120234751,1.9144752376068628,-3.7291368786211292,1.6369565120787439,0.62022291856705714,0.90269862238830956,-0.088764602380509539
-0.97775011660690914,0.80911109132244119,0.55673442042474741,2.0760502420202425,-0.14145339993644845,0.089911653071284361,1.8771106257551258,-3.7523258951967984,1.6364267637632119,0.4697636216023981,0.79464350651432591,-0.091403733342680524
-0.97792352047861542,0.80923705731961115,0.55949573899558347,2.0708543566905382,-0.069494808957413404,0.08834560577605613,1.9181924529617043,-3.736377507589955,1.6337780221855591,0.40369376997960149,0.74359258826615948,-0.093866922240706682
-0.97822078425868342,0.80939451481607372,0.56433462106257226,2.0616030945619208,-0.070326144224067619,0.088309443458243556,1.9411389299475499,-3.7818061007758681,1.6406647502874561,0.29917961515629399,0.66574808301027255,-0.093866922240706682
-0.9785428200204237,0.80958346381182877,0.57064620636734031,2.0495965713436277,-0.14053046938660038,0.08852679039832112,1.9394577079399735,-3.7783338962625939,1.6396052536563945,0.15553125670076062,0.5673749259863905,-0.09844141590846929
-0.9786914519104577,0.80967793830970636,0.5748276316317491,2.0414892956500501,-0.072639145207023567,0.044450930575633679,2.0049822744471082,-3.9375054769564959,1.6358970154476824,0.076389240545780002,0.510689454073458,-0.10037677861406091
-0.9788400838004917,0.80977241280758383,0.57971911024294442,2.0320114564359244,-0.035119436658487949,0.029708676334079441,1.946200130008251,-3.8310656710608813,1.630069783976847,-0.033876610156074238,0.43139978345048763,-0.10327982267244896
-0.97888962776383637,0.80980390430687632,0.58255932363009,2.0265502922108078,-0.03488747819567449,0.029562443894916281,1.999619964508262,-3.8399207281205996,1.6348375188166206,-0.096705572452965904,0.38430966655008936,-0.1065347508591263
-0.9789887156905257,0.80983539580616881,0.58960726055374768,2.0130501442337589,-0.01747009063838266,0.017809007591970114,2.0152158218777583,-3.8778955357586637,1.6321887772389678,-0.2285878788998808,0.27953960618452089,-0.1102295342061651
-0.9789887156905257,0.80983539580616881,0.59384128236236289,2.0048443750632972,-0.017432982293083148,0.017771112291955098,2.001915212401407,-3.8522477303432163,1.6295400356613174,-0.32562751204658613,0.21216709909304599,-0.11322054929662537
-0.97901348767219798,0.80983539580616881,0.5981016024430813,1.9964718204743077,-0.0058299201100466521,0.017733195557535896,2.0134709455600386,-4.2975837562315302,1.6327185255545,-0.41068054055592296,0.15195737994558495,-0.11594765129086858
-0.97896394370885331,0.80986688730546141,0.60162557090491009,1.9895085312157699,0.023358803763235236,0.004444282633319847,1.994931121583192,-4.266802299864592,1.6348375188166206,-0.47842250872953296,0.10281233588972728,-0.11929055050961812
-0.9788400838004917,0.80974092130829134,0.60796345448178135,1.9768259770767851,0.035038541926615013,-0.044542912750698764,1.992538024727643,-4.2944870463569673,1.630069783976847,-0.60466172652646433,0.0099317494182659394,-0.12236953663215061
-0.9786914519104577,0.80964644681041376,0.61280233654877014,1.9671076491601562,0.070493170344277711,-0.044561902518217851,2.020585683883573,-4.3545305561241587,1.6284805390302559,-0.69978237322937376,-0.057083737546733224,-0.12333721798494662
-0.97851804803875142,0.80952048081324379,0.61698376181317904,1.9585543975356434,0.069364090267514028,-0.088913207375434442,1.9882222218925056,-4.3149646602439811,1.6263615457681351,-0.78299870525924176,-0.11831915280922256,-0.12536055172261087
-0.97834464416704503,0.80939451481607372,0.62045513373080141,1.9513717094316789,0.069348278986395381,-0.088159328854827843,1.9877690141829336,-4.313489781077676,1.6385457570253352,-0.84980916656100025,-0.17427349960802133,-0.12843953784514375
-0.97799783642363247,0.80914258282173368,0.62663522767505342,1.9384121206499525,0.13801231637689435,-0.087724406166403104,1.9779626119014522,-3.8766641437933256,1.6321887772389678,-0.95565048771926331,-0.25511202429682678,-0.12843953784514375
